Time:,16:31:18.183419,Eff. time:,"22 days, 0:41:41.869408",Size:,10000,Cores:,32,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.05849691808766388,6,2,300,300,0.001
0.04837789423892785,6,2,300,300,0.002
0.07838193068572781,6,2,300,300,0.004
0.033337318315463646,6,2,300,300,0.01
0.04162719413463571,6,2,300,300,0.02
0.04802837087450234,6,2,300,300,0.04
0.07350152020979854,6,2,300,300,0.1
0.04380450033294038,6,2,350,1,0.0001
0.07167323431129376,6,2,350,1,0.0002
0.059883552169661694,6,2,350,1,0.0004
0.060311821552162165,6,2,350,1,0.001
0.03373817016576889,6,2,350,1,0.002
0.04831792366374445,6,2,350,1,0.004
0.04353905672818971,6,2,350,1,0.01
0.04265360537634448,6,2,350,1,0.02
0.04720810079232481,6,2,350,1,0.04
0.038685623602334004,6,2,350,1,0.1
0.03722088543939916,6,2,350,10,0.0001
0.04949973045299479,6,2,350,10,0.0002
0.04582347814927951,6,2,350,10,0.0004
0.11170648034733754,6,2,350,10,0.001
0.06762815776348736,6,2,350,10,0.002
0.17266232165523276,6,2,350,10,0.004
0.05002770668558471,6,2,350,10,0.01
0.049074983619751225,6,2,350,10,0.02
0.05620102555884555,6,2,350,10,0.04
0.038594024889733576,6,2,350,10,0.1
0.03327024254545194,6,2,350,25,0.0001
0.04570075395948385,6,2,350,25,0.0002
0.06592551464935545,6,2,350,25,0.0004
0.12483561727044158,6,2,350,25,0.001
0.05158444516923583,6,2,350,25,0.002
0.07240163184487572,6,2,350,25,0.004
0.03451311226884403,6,2,350,25,0.01
0.030299533199123773,6,2,350,25,0.02
0.09036673264734482,6,2,350,25,0.04
0.05812267986499519,6,2,350,25,0.1
0.035061150054841964,6,2,350,50,0.0001
0.036717357151750764,6,2,350,50,0.0002
0.04842434932444059,6,2,350,50,0.0004
0.08218986500921042,6,2,350,50,0.001
0.1376658794514227,6,2,350,50,0.002
0.04714851009531523,6,2,350,50,0.004
0.06912859936528157,6,2,350,50,0.01
0.08331798464329884,6,2,350,50,0.02
0.06276859301294968,6,2,350,50,0.04
0.06462943626028632,6,2,350,50,0.1
0.032435534114933044,6,2,350,80,0.0001
0.03560164016012432,6,2,350,80,0.0002
0.04587706145329606,6,2,350,80,0.0004
0.04190891838490558,6,2,350,80,0.001
0.04837670401394707,6,2,350,80,0.002
0.05419632396846712,6,2,350,80,0.004
0.10830621181431788,6,2,350,80,0.01
0.045083314381601465,6,2,350,80,0.02
0.054783490675018746,6,2,350,80,0.04
0.08985491269161586,6,2,350,80,0.1
0.0346549894817168,6,2,350,100,0.0001
0.03284893709960548,6,2,350,100,0.0002
0.048199332225588636,6,2,350,100,0.0004
0.041408776380238724,6,2,350,100,0.001
0.042956113779634354,6,2,350,100,0.002
0.06465731131667342,6,2,350,100,0.004
0.05887289174363069,6,2,350,100,0.01
0.028918024011481552,6,2,350,100,0.02
0.05731863181161812,6,2,350,100,0.04
0.053521739084678145,6,2,350,100,0.1
0.034642095103229395,6,2,350,150,0.0001
0.03290809961623551,6,2,350,150,0.0002
0.0476364973175582,6,2,350,150,0.0004
0.033487695051990195,6,2,350,150,0.001
0.038099047800216196,6,2,350,150,0.002
0.03640180401394653,6,2,350,150,0.004
0.05796512733351547,6,2,350,150,0.01
0.035290614086802514,6,2,350,150,0.02
0.03610347257993159,6,2,350,150,0.04
0.032677280397223306,6,2,350,150,0.1
0.03455128365425966,6,2,350,200,0.0001
0.0326418459080961,6,2,350,200,0.0002
0.034773305130081436,6,2,350,200,0.0004
0.04513794866154366,6,2,350,200,0.001
0.049444180122163235,6,2,350,200,0.002
0.046844510871081824,6,2,350,200,0.004
0.045885127771765635,6,2,350,200,0.01
0.039305674882275356,6,2,350,200,0.02
0.04811847909470909,6,2,350,200,0.04
0.09397541798926648,6,2,350,200,0.1
0.035102579859932447,6,2,350,250,0.0001
0.03535303870738527,6,2,350,250,0.0002
0.035290874546701094,6,2,350,250,0.0004
0.0344997784744394,6,2,350,250,0.001
0.04715655426119856,6,2,350,250,0.002
0.061448245818106914,6,2,350,250,0.004
0.051063600351487846,6,2,350,250,0.01
0.0587883103390523,6,2,350,250,0.02
0.05603761211141304,6,2,350,250,0.04
0.047371928424781516,6,2,350,250,0.1
0.03388357525935508,6,2,350,300,0.0001
0.03403758534880672,6,2,350,300,0.0002
0.03118580490866673,6,2,350,300,0.0004
0.045264366214318695,6,2,350,300,0.001
0.04246724597267519,6,2,350,300,0.002
0.04375097359392421,6,2,350,300,0.004
0.05502194284331392,6,2,350,300,0.01
0.05860425976893001,6,2,350,300,0.02
0.08139159741174971,6,2,350,300,0.04
0.04131348836093786,6,2,350,300,0.1
0.06379156763406234,6,2,400,1,0.0001
0.05385670080279345,6,2,400,1,0.0002
0.04400816357802036,6,2,400,1,0.0004
0.06821725389476464,6,2,400,1,0.001
0.05033844477667554,6,2,400,1,0.002
0.04477208813887332,6,2,400,1,0.004
0.05647420286582266,6,2,400,1,0.01
0.05022050078056008,6,2,400,1,0.02
0.03424140354044053,6,2,400,1,0.04
0.038685623602334004,6,2,400,1,0.1
0.050866553435284685,6,2,400,10,0.0001
0.03738356136544333,6,2,400,10,0.0002
0.048569204254185275,6,2,400,10,0.0004
0.031166192218366088,6,2,400,10,0.001
0.07118125814133588,6,2,400,10,0.002
0.05567952643550452,6,2,400,10,0.004
0.12245330767829887,6,2,400,10,0.01
0.040499269641023246,6,2,400,10,0.02
0.07199765703750739,6,2,400,10,0.04
0.05698749547026847,6,2,400,10,0.1
0.03579938025728414,6,2,400,25,0.0001
0.048984515080661435,6,2,400,25,0.0002
0.04319300531367416,6,2,400,25,0.0004
0.03836568690539715,6,2,400,25,0.001
0.06074077878443005,6,2,400,25,0.002
0.0531225001804531,6,2,400,25,0.004
0.05278255737404191,6,2,400,25,0.01
0.10425335083576465,6,2,400,25,0.02
0.030788108900595287,6,2,400,25,0.04
0.05000339868520448,6,2,400,25,0.1
0.03383457018558791,6,2,400,50,0.0001
0.03442364139758044,6,2,400,50,0.0002
0.03601294538840422,6,2,400,50,0.0004
0.05316191083693198,6,2,400,50,0.001
0.047736542094321294,6,2,400,50,0.002
0.06589387180914844,6,2,400,50,0.004
0.09183475285136053,6,2,400,50,0.01
0.057506997696889155,6,2,400,50,0.02
0.06300013599327041,6,2,400,50,0.04
0.05621790178761351,6,2,400,50,0.1
0.029145135575240448,6,2,400,80,0.0001
0.04149758140309595,6,2,400,80,0.0002
0.043888416809386176,6,2,400,80,0.0004
0.0824835748156781,6,2,400,80,0.001
0.05970227912395476,6,2,400,80,0.002
0.0962662919192067,6,2,400,80,0.004
0.03607917255415249,6,2,400,80,0.01
0.06742967588665763,6,2,400,80,0.02
0.10086927891732242,6,2,400,80,0.04
0.04869518942619017,6,2,400,80,0.1
0.033726101916086666,6,2,400,100,0.0001
0.024838409981556613,6,2,400,100,0.0002
0.035190381659284044,6,2,400,100,0.0004
0.07991661059418036,6,2,400,100,0.001
0.06503214906172114,6,2,400,100,0.002
0.027842098860323298,6,2,400,100,0.004
0.042023921320262274,6,2,400,100,0.01
0.058369369741590404,6,2,400,100,0.02
0.08286042154656646,6,2,400,100,0.04
0.034613161686416566,6,2,400,100,0.1
0.02997957212943346,6,2,400,150,0.0001
0.02894632237688321,6,2,400,150,0.0002
0.043402107347571446,6,2,400,150,0.0004
0.03162544634103547,6,2,400,150,0.001
0.12350458466463042,6,2,400,150,0.002
0.10578160150004692,6,2,400,150,0.004
0.028216817259249103,6,2,400,150,0.01
0.04342440149115036,6,2,400,150,0.02
0.05231177890018258,6,2,400,150,0.04
0.05626565961690726,6,2,400,150,0.1
0.0347218800761882,6,2,400,200,0.0001
0.033759517781741584,6,2,400,200,0.0002
0.04762431839493195,6,2,400,200,0.0004
0.05466815240242213,6,2,400,200,0.001
0.09220880347644778,6,2,400,200,0.002
0.04424299669028206,6,2,400,200,0.004
0.039834244251096294,6,2,400,200,0.01
0.03648357880454766,6,2,400,200,0.02
0.04864253569431248,6,2,400,200,0.04
0.05743870278899555,6,2,400,200,0.1
0.03460126409128059,6,2,400,250,0.0001
0.029840534334621478,6,2,400,250,0.0002
0.03340271516857257,6,2,400,250,0.0004
0.04971967260581862,6,2,400,250,0.001
0.043032268844025626,6,2,400,250,0.002
0.04265710337748795,6,2,400,250,0.004
0.07303753346237407,6,2,400,250,0.01
0.050940961918574744,6,2,400,250,0.02
0.06770931604034607,6,2,400,250,0.04
0.036058767812936536,6,2,400,250,0.1
0.03562376656786513,6,2,400,300,0.0001
0.03322475257636224,6,2,400,300,0.0002
0.026995787955496182,6,2,400,300,0.0004
0.037399196954028886,6,2,400,300,0.001
0.062228007918685775,6,2,400,300,0.002
0.05489676204828329,6,2,400,300,0.004
0.05289611691794532,6,2,400,300,0.01
0.02294947623476345,6,2,400,300,0.02
0.07045504668102405,6,2,400,300,0.04
0.06473492471501116,6,2,400,300,0.1
0.0350110488952643,8,2,10,1,0.0001
0.03532363744606756,8,2,10,1,0.0002
0.028724272285276697,8,2,10,1,0.0004
0.04077705484191595,8,2,10,1,0.001
0.04294049001806118,8,2,10,1,0.002
0.03745872632369382,8,2,10,1,0.004
0.04539558282196658,8,2,10,1,0.01
0.05214580614627669,8,2,10,1,0.02
0.055468505421364826,8,2,10,1,0.04
0.03857210186012617,8,2,10,1,0.1
0.03652727263638605,8,2,10,10,0.0001
0.03585198886214662,8,2,10,10,0.0002
0.035685866667531256,8,2,10,10,0.0004
0.035466060088301186,8,2,10,10,0.001
0.02982607774551772,8,2,10,10,0.002
0.04123819020932782,8,2,10,10,0.004
0.021062463077821413,8,2,10,10,0.01
0.03814025407569772,8,2,10,10,0.02
0.031444526117193256,8,2,10,10,0.04
0.03635309704997181,8,2,10,10,0.1
0.056908770867690216,8,2,10,25,0.0001
0.03600473400621283,8,2,10,25,0.0002
0.03468945987970128,8,2,10,25,0.0004
0.033670142883721936,8,2,10,25,0.001
0.03759798264224931,8,2,10,25,0.002
0.025155600520085773,8,2,10,25,0.004
0.03396516527542552,8,2,10,25,0.01
0.03800787981976609,8,2,10,25,0.02
0.029156877246988535,8,2,10,25,0.04
0.05669851852551865,8,2,10,25,0.1
0.03789777783624064,8,2,10,50,0.0001
0.036044820343968685,8,2,10,50,0.0002
0.03508873204110593,8,2,10,50,0.0004
0.035492752725201485,8,2,10,50,0.001
0.035994201330474,8,2,10,50,0.002
0.03209872608752464,8,2,10,50,0.004
0.038119111128573906,8,2,10,50,0.01
0.04773943819711516,8,2,10,50,0.02
0.03733715858087512,8,2,10,50,0.04
0.04955668066312721,8,2,10,50,0.1
0.05630045563485891,8,2,10,80,0.0001
0.0434737920379644,8,2,10,80,0.0002
0.17410566059183633,8,2,10,80,0.0004
0.03447437618568339,8,2,10,80,0.001
0.034714307306960415,8,2,10,80,0.002
0.03561107882993818,8,2,10,80,0.004
0.03012695758655002,8,2,10,80,0.01
0.06071153140211962,8,2,10,80,0.02
0.03358340937826679,8,2,10,80,0.04
0.05080001785728781,8,2,10,80,0.1
0.8919167602754189,8,2,10,100,0.0001
0.3197751117385578,8,2,10,100,0.0002
0.03745979222477217,8,2,10,100,0.0004
0.03596083000615578,8,2,10,100,0.001
0.03422794824046594,8,2,10,100,0.002
0.02931196857419641,8,2,10,100,0.004
0.038188364414709644,8,2,10,100,0.01
0.029838381013718485,8,2,10,100,0.02
0.03674728279907596,8,2,10,100,0.04
0.04354210476884888,8,2,10,100,0.1
0.1209967861377704,8,2,10,150,0.0001
0.1201877508982597,8,2,10,150,0.0002
0.23632608509470907,8,2,10,150,0.0004
0.03632534243601804,8,2,10,150,0.001
0.035614537227270655,8,2,10,150,0.002
0.035628453079955734,8,2,10,150,0.004
0.032966351228670525,8,2,10,150,0.01
0.060476468431903255,8,2,10,150,0.02
0.03339883892140059,8,2,10,150,0.04
0.031981042195642594,8,2,10,150,0.1
0.04730432235258243,8,2,10,200,0.0001
0.0397114135932708,8,2,10,200,0.0002
0.04160538163736907,8,2,10,200,0.0004
0.037114181522875454,8,2,10,200,0.001
0.03665932645241249,8,2,10,200,0.002
0.03501038772957852,8,2,10,200,0.004
0.03438341680382857,8,2,10,200,0.01
0.03369582187468395,8,2,10,200,0.02
0.04092493836032995,8,2,10,200,0.04
0.044123862694205464,8,2,10,200,0.1
0.08448951547345994,8,2,10,250,0.0001
0.054853730731167505,8,2,10,250,0.0002
0.21522279832363064,8,2,10,250,0.0004
0.03637338554554603,8,2,10,250,0.001
0.03546290776111007,8,2,10,250,0.002
0.03600520991909902,8,2,10,250,0.004
0.030107388564669855,8,2,10,250,0.01
0.03113232700221805,8,2,10,250,0.02
0.029935772888209384,8,2,10,250,0.04
0.0442507476880192,8,2,10,250,0.1
0.07787687762886866,8,2,10,300,0.0001
0.2853434870313272,8,2,10,300,0.0002
0.03743235114809298,8,2,10,300,0.0004
0.06493983700223137,8,2,10,300,0.001
0.0359822152517938,8,2,10,300,0.002
0.03519195664687973,8,2,10,300,0.004
0.03012448582214148,8,2,10,300,0.01
0.03723251368130779,8,2,10,300,0.02
0.03250647879775164,8,2,10,300,0.04
0.037591963875068884,8,2,10,300,0.1
0.035045526177907675,8,2,25,1,0.0001
0.038270018743280725,8,2,25,1,0.0002
0.0429085082799845,8,2,25,1,0.0004
0.04292318237770148,8,2,25,1,0.001
0.04373287900894283,8,2,25,1,0.002
0.048278616743578,8,2,25,1,0.004
0.051606915462893775,8,2,25,1,0.01
0.05306874586612417,8,2,25,1,0.02
0.04265401554533576,8,2,25,1,0.04
0.036345637456883385,8,2,25,1,0.1
0.03471896390332527,8,2,25,10,0.0001
0.03400371610397871,8,2,25,10,0.0002
0.03153853021466345,8,2,25,10,0.0004
0.04357640114107895,8,2,25,10,0.001
0.04775023921392493,8,2,25,10,0.002
0.053560327260786925,8,2,25,10,0.004
0.08262574624781555,8,2,25,10,0.01
0.032456771827551925,8,2,25,10,0.02
0.041119937907191394,8,2,25,10,0.04
0.03530629475890151,8,2,25,10,0.1
0.03526405201918274,8,2,25,25,0.0001
0.035427263952771675,8,2,25,25,0.0002
0.0331805218653757,8,2,25,25,0.0004
0.025342387864636908,8,2,25,25,0.001
0.038743842145433256,8,2,25,25,0.002
0.04107054443158321,8,2,25,25,0.004
0.05769743098747428,8,2,25,25,0.01
0.04137143483912741,8,2,25,25,0.02
0.06137611583822594,8,2,25,25,0.04
0.08178120325550746,8,2,25,25,0.1
0.03634497346611525,8,2,25,50,0.0001
0.03521320683889125,8,2,25,50,0.0002
0.03578118883345696,8,2,25,50,0.0004
0.03322276969878315,8,2,25,50,0.001
0.033009614422719324,8,2,25,50,0.002
0.05905834038584372,8,2,25,50,0.004
0.04139595850456208,8,2,25,50,0.01
0.04712404054558982,8,2,25,50,0.02
0.03649373088494921,8,2,25,50,0.04
0.03589082183701228,8,2,25,50,0.1
0.036773309001109415,8,2,25,80,0.0001
0.036280001976700955,8,2,25,80,0.0002
0.03499108714878872,8,2,25,80,0.0004
0.034013505716195956,8,2,25,80,0.001
0.029821873867701906,8,2,25,80,0.002
0.03130055517015939,8,2,25,80,0.004
0.051477287395722555,8,2,25,80,0.01
0.04452793754434542,8,2,25,80,0.02
0.051342565743333346,8,2,25,80,0.04
0.08722728500105695,8,2,25,80,0.1
0.037550854024168426,8,2,25,100,0.0001
0.03688651291993925,8,2,25,100,0.0002
0.03550387159395241,8,2,25,100,0.0004
0.034307253526061676,8,2,25,100,0.001
0.034009684261618864,8,2,25,100,0.002
0.03589979388939068,8,2,25,100,0.004
0.034855005105342333,8,2,25,100,0.01
0.03199829733189153,8,2,25,100,0.02
0.05219828406456364,8,2,25,100,0.04
0.043439768324340024,8,2,25,100,0.1
0.037525385417362694,8,2,25,150,0.0001
0.03643247361934547,8,2,25,150,0.0002
0.03647544328816811,8,2,25,150,0.0004
0.034295087483163136,8,2,25,150,0.001
0.03426250916928457,8,2,25,150,0.002
0.020673247292917418,8,2,25,150,0.004
0.029103193354414775,8,2,25,150,0.01
0.05647808156335869,8,2,25,150,0.02
0.03942950875525739,8,2,25,150,0.04
0.032823467694916904,8,2,25,150,0.1
0.22080522664217958,8,2,25,200,0.0001
0.03602992921651939,8,2,25,200,0.0002
0.0367826281616689,8,2,25,200,0.0004
0.03485009229666713,8,2,25,200,0.001
0.03303005405548405,8,2,25,200,0.002
0.03463754918533448,8,2,25,200,0.004
0.052707378039529296,8,2,25,200,0.01
0.04611806793428853,8,2,25,200,0.02
0.048343140292119266,8,2,25,200,0.04
0.03324788346105832,8,2,25,200,0.1
0.035728341099936424,8,2,25,250,0.0001
0.036826562640439466,8,2,25,250,0.0002
0.035688663139873344,8,2,25,250,0.0004
0.03509287445616597,8,2,25,250,0.001
0.03430852601067997,8,2,25,250,0.002
0.03383950305764013,8,2,25,250,0.004
0.023326587244850875,8,2,25,250,0.01
0.040195675479739255,8,2,25,250,0.02
0.06342348154452873,8,2,25,250,0.04
0.027404369049722224,8,2,25,250,0.1
0.06076057317516737,8,2,25,300,0.0001
0.2812603515905073,8,2,25,300,0.0002
0.045323241466273846,8,2,25,300,0.0004
0.035383936568471844,8,2,25,300,0.001
0.03556385232092823,8,2,25,300,0.002
0.03285449194452971,8,2,25,300,0.004
0.03314864778243556,8,2,25,300,0.01
0.03307754369148544,8,2,25,300,0.02
0.0415667702640667,8,2,25,300,0.04
0.04966255752731835,8,2,25,300,0.1
0.03448581942770171,8,2,50,1,0.0001
0.045394386793905464,8,2,50,1,0.0002
0.05346438627491236,8,2,50,1,0.0004
0.0731942044087912,8,2,50,1,0.001
0.050553595717472935,8,2,50,1,0.002
0.09136254152003903,8,2,50,1,0.004
0.037262774650156774,8,2,50,1,0.01
0.04535826055106663,8,2,50,1,0.02
0.03882757967228725,8,2,50,1,0.04
0.038685623602334004,8,2,50,1,0.1
0.03520765421583829,8,2,50,10,0.0001
0.03556545514569872,8,2,50,10,0.0002
0.03285210932029518,8,2,50,10,0.0004
0.047818387325145276,8,2,50,10,0.001
0.05937496170896262,8,2,50,10,0.002
0.05564734367039807,8,2,50,10,0.004
0.06478070165324969,8,2,50,10,0.01
0.060658832467080884,8,2,50,10,0.02
0.07473636091783466,8,2,50,10,0.04
0.05401277532553623,8,2,50,10,0.1
0.035553827521642385,8,2,50,25,0.0001
0.03489471969547134,8,2,50,25,0.0002
0.03898628521391357,8,2,50,25,0.0004
0.042297251394986836,8,2,50,25,0.001
0.060273223490837566,8,2,50,25,0.002
0.04417710304496494,8,2,50,25,0.004
0.06986087129229027,8,2,50,25,0.01
0.06031034381443389,8,2,50,25,0.02
0.04604544073968048,8,2,50,25,0.04
0.06610228842389082,8,2,50,25,0.1
0.04046269524421645,8,2,50,50,0.0001
0.034221180720151116,8,2,50,50,0.0002
0.03494962274518278,8,2,50,50,0.0004
0.039222832112279775,8,2,50,50,0.001
0.034018951788923196,8,2,50,50,0.002
0.06310120267376697,8,2,50,50,0.004
0.03387620278938626,8,2,50,50,0.01
0.04358962139768577,8,2,50,50,0.02
0.04719491047774475,8,2,50,50,0.04
0.032929855695549584,8,2,50,50,0.1
0.037380018266152525,8,2,50,80,0.0001
0.034175456004978184,8,2,50,80,0.0002
0.035549386784469686,8,2,50,80,0.0004
0.02336554792124101,8,2,50,80,0.001
0.03841787907745954,8,2,50,80,0.002
0.04601423301379684,8,2,50,80,0.004
0.040038772610080355,8,2,50,80,0.01
0.0451008406001542,8,2,50,80,0.02
0.04409490112187036,8,2,50,80,0.04
0.038391321455933526,8,2,50,80,0.1
0.037774116225918405,8,2,50,100,0.0001
0.03490226856569818,8,2,50,100,0.0002
0.035250400447333005,8,2,50,100,0.0004
0.032775729249752354,8,2,50,100,0.001
0.043619418138147625,8,2,50,100,0.002
0.057095767520799645,8,2,50,100,0.004
0.05121782453827416,8,2,50,100,0.01
0.040898101095959226,8,2,50,100,0.02
0.061015451393274966,8,2,50,100,0.04
0.04812712710782293,8,2,50,100,0.1
0.43340317754195634,8,2,50,150,0.0001
0.035098309301024117,8,2,50,150,0.0002
0.0352829287293969,8,2,50,150,0.0004
0.030251942511412208,8,2,50,150,0.001
0.03421663661085102,8,2,50,150,0.002
0.04053185462978825,8,2,50,150,0.004
0.03731778400451585,8,2,50,150,0.01
0.04256621045200785,8,2,50,150,0.02
0.06587172640243621,8,2,50,150,0.04
0.06006001459541568,8,2,50,150,0.1
0.036470208907834784,8,2,50,200,0.0001
0.03578501488948353,8,2,50,200,0.0002
0.036036747313456526,8,2,50,200,0.0004
0.0342826768254817,8,2,50,200,0.001
0.03904663702986524,8,2,50,200,0.002
0.02970776594665336,8,2,50,200,0.004
0.05034673423698972,8,2,50,200,0.01
0.04163906528923309,8,2,50,200,0.02
0.049624138686167094,8,2,50,200,0.04
0.045115944882657515,8,2,50,200,0.1
0.15650066311825056,8,2,50,250,0.0001
0.03582283964345318,8,2,50,250,0.0002
0.03580276203763379,8,2,50,250,0.0004
0.033309078204540224,8,2,50,250,0.001
0.03295246121358552,8,2,50,250,0.002
0.02416700081323775,8,2,50,250,0.004
0.03935786322592982,8,2,50,250,0.01
0.031491679258713094,8,2,50,250,0.02
0.045061794710541676,8,2,50,250,0.04
0.12344168439989062,8,2,50,250,0.1
0.14214811630260113,8,2,50,300,0.0001
0.037323229884994466,8,2,50,300,0.0002
0.07242983054304988,8,2,50,300,0.0004
0.03484298238350806,8,2,50,300,0.001
0.032536388231826724,8,2,50,300,0.002
0.04802451377442061,8,2,50,300,0.004
0.035242234434366075,8,2,50,300,0.01
0.03660164557140224,8,2,50,300,0.02
0.04745533473553934,8,2,50,300,0.04
0.0533682656836606,8,2,50,300,0.1
0.04255729375137537,8,2,100,1,0.0001
0.04710630816244017,8,2,100,1,0.0002
0.047548662972894784,8,2,100,1,0.0004
0.04243714884653284,8,2,100,1,0.001
0.03271831500570617,8,2,100,1,0.002
0.05511556684139801,8,2,100,1,0.004
0.04985081061681647,8,2,100,1,0.01
0.06515908866815585,8,2,100,1,0.02
0.04186431463875877,8,2,100,1,0.04
0.038685623602334004,8,2,100,1,0.1
0.03313071619700126,8,2,100,10,0.0001
0.03607221890888417,8,2,100,10,0.0002
0.05694324269684317,8,2,100,10,0.0004
0.04723048977392575,8,2,100,10,0.001
0.05708531049193898,8,2,100,10,0.002
0.05010995807203434,8,2,100,10,0.004
0.02999220279297724,8,2,100,10,0.01
0.04037252523998959,8,2,100,10,0.02
0.03856945510075642,8,2,100,10,0.04
0.04254308037476678,8,2,100,10,0.1
0.03579045824267191,8,2,100,25,0.0001
0.027069084447355334,8,2,100,25,0.0002
0.03974760306866055,8,2,100,25,0.0004
0.04578915031267833,8,2,100,25,0.001
0.056458650821859455,8,2,100,25,0.002
0.05416648255593166,8,2,100,25,0.004
0.039031535014783326,8,2,100,25,0.01
0.14193781024691388,8,2,100,25,0.02
0.11192178392906904,8,2,100,25,0.04
0.04746871641705553,8,2,100,25,0.1
0.03433144025787393,8,2,100,50,0.0001
0.034628934999818915,8,2,100,50,0.0002
0.02708183902920341,8,2,100,50,0.0004
0.04369448238417576,8,2,100,50,0.001
0.07543162773011237,8,2,100,50,0.002
0.10805470130209359,8,2,100,50,0.004
0.058701947142992546,8,2,100,50,0.01
0.06396091887539601,8,2,100,50,0.02
0.05499840211265931,8,2,100,50,0.04
0.03792523306209031,8,2,100,50,0.1
0.03508942020664115,8,2,100,80,0.0001
0.0328733759823468,8,2,100,80,0.0002
0.030831654114308667,8,2,100,80,0.0004
0.040248526399122096,8,2,100,80,0.001
0.037892087484794314,8,2,100,80,0.002
0.06760658174501623,8,2,100,80,0.004
0.04118790819252519,8,2,100,80,0.01
0.03163325396763749,8,2,100,80,0.02
0.04174943233763977,8,2,100,80,0.04
0.07462170997601993,8,2,100,80,0.1
0.04479336032283961,8,2,100,100,0.0001
0.03323338183514031,8,2,100,100,0.0002
0.03363161082779866,8,2,100,100,0.0004
0.04860265435963622,8,2,100,100,0.001
0.0662555495245396,8,2,100,100,0.002
0.029984695395979137,8,2,100,100,0.004
