Time:,"1 day, 4:28:58.247411",Size:,10000,Cores:,16,CPU:,Intel(R) Xeon(R) Gold 6130 CPU @ 2.10GHz
MSE,H1,H2,Epochs,Batch size,Learning rate
0.04966755019423308,4,4,150,250,0.004
0.06243843799064807,4,4,150,250,0.01
0.039674021640534865,4,4,150,250,0.02
0.10985676397893421,4,4,150,250,0.04
0.04128623924688725,4,4,150,250,0.1
0.043470037470127246,4,4,150,300,0.0001
0.04394772739656512,4,4,150,300,0.0002
0.04093960916451191,4,4,150,300,0.0004
0.027615477234929617,4,4,150,300,0.001
0.03691517722619674,4,4,150,300,0.002
0.058527238866488224,4,4,150,300,0.004
0.08542130341997523,4,4,150,300,0.01
0.03180208599565408,4,4,150,300,0.02
0.04163788235090925,4,4,150,300,0.04
0.09797182842336999,4,4,150,300,0.1
0.03771074290003287,4,4,200,1,0.0001
0.05591455195519852,4,4,200,1,0.0002
0.08977620823052612,4,4,200,1,0.0004
0.07988382586919034,4,4,200,1,0.001
0.04796630050540423,4,4,200,1,0.002
0.048015569057609946,4,4,200,1,0.004
0.03776634119361798,4,4,200,1,0.01
0.06436276907705868,4,4,200,1,0.02
0.04037206162535651,4,4,200,1,0.04
0.04201916340081059,4,4,200,1,0.1
0.03179671775514776,4,4,200,10,0.0001
0.042085846233001774,4,4,200,10,0.0002
0.040368777595307874,4,4,200,10,0.0004
0.06600256953949313,4,4,200,10,0.001
0.060417742578721,4,4,200,10,0.002
0.18382503423840002,4,4,200,10,0.004
0.04649452965390463,4,4,200,10,0.01
0.08517059570168861,4,4,200,10,0.02
0.04905852190768551,4,4,200,10,0.04
123.18260588862395,4,4,200,10,0.1
0.04692110260986437,4,4,200,25,0.0001
0.05620600719668506,4,4,200,25,0.0002
0.050519040664700934,4,4,200,25,0.0004
0.034973886942435514,4,4,200,25,0.001
0.04343088371630177,4,4,200,25,0.002
0.040386082342777734,4,4,200,25,0.004
0.06997646320088369,4,4,200,25,0.01
0.04113809802211733,4,4,200,25,0.02
0.04295289518649883,4,4,200,25,0.04
0.05188957158719097,4,4,200,25,0.1
0.0406622585289629,4,4,200,50,0.0001
0.049531845659643005,4,4,200,50,0.0002
0.03727932773373517,4,4,200,50,0.0004
0.04532356288321384,4,4,200,50,0.001
0.05996549027378195,4,4,200,50,0.002
0.08102101915102881,4,4,200,50,0.004
0.03928724803624559,4,4,200,50,0.01
0.03835392475766585,4,4,200,50,0.02
0.0414540738123246,4,4,200,50,0.04
0.05973765779003658,4,4,200,50,0.1
0.04368653020717851,4,4,200,80,0.0001
0.02509576440329715,4,4,200,80,0.0002
0.0408439880304947,4,4,200,80,0.0004
0.08753581750417211,4,4,200,80,0.001
0.07615576125047724,4,4,200,80,0.002
0.035824866433563834,4,4,200,80,0.004
0.04425925952719207,4,4,200,80,0.01
0.04001450337285189,4,4,200,80,0.02
0.0384409949958891,4,4,200,80,0.04
0.036523359843395206,4,4,200,80,0.1
0.04201278394355855,4,4,200,100,0.0001
0.029140052024699367,4,4,200,100,0.0002
0.030081161278101898,4,4,200,100,0.0004
0.0256324369162019,4,4,200,100,0.001
0.04468495801767353,4,4,200,100,0.002
0.04657601799414923,4,4,200,100,0.004
0.04501552633151186,4,4,200,100,0.01
0.04197953434658097,4,4,200,100,0.02
0.0399210447845259,4,4,200,100,0.04
0.04502888159322433,4,4,200,100,0.1
0.04392911928344262,4,4,200,150,0.0001
0.0409954787678384,4,4,200,150,0.0002
0.026446628232921078,4,4,200,150,0.0004
0.050935729791267634,4,4,200,150,0.001
0.05587220111868239,4,4,200,150,0.002
0.051410705640102014,4,4,200,150,0.004
0.10285872751176556,4,4,200,150,0.01
0.05756841870419922,4,4,200,150,0.02
0.2129254735916194,4,4,200,150,0.04
0.061470984094506485,4,4,200,150,0.1
0.04536342928145981,4,4,200,200,0.0001
0.045305413979996094,4,4,200,200,0.0002
0.031137431332789553,4,4,200,200,0.0004
0.04994298588346034,4,4,200,200,0.001
0.05406238426919486,4,4,200,200,0.002
0.04999423450362911,4,4,200,200,0.004
0.0307410387120788,4,4,200,200,0.01
0.06566260248798297,4,4,200,200,0.02
0.04541895243702701,4,4,200,200,0.04
0.034322633533683394,4,4,200,200,0.1
0.04444083724556111,4,4,200,250,0.0001
0.043798902012309696,4,4,200,250,0.0002
0.042846526484081104,4,4,200,250,0.0004
0.03783795964553689,4,4,200,250,0.001
0.038212487997281705,4,4,200,250,0.002
0.06157749525858549,4,4,200,250,0.004
0.061895957712292775,4,4,200,250,0.01
0.057624579489240775,4,4,200,250,0.02
0.047796149988445495,4,4,200,250,0.04
0.04534497926353707,4,4,200,250,0.1
0.044466503163079284,4,4,200,300,0.0001
0.044153704538222,4,4,200,300,0.0002
0.042618977144789974,4,4,200,300,0.0004
0.04421870117057332,4,4,200,300,0.001
0.04625607279199976,4,4,200,300,0.002
0.053638051959773766,4,4,200,300,0.004
0.048071815127910596,4,4,200,300,0.01
0.06343894310402859,4,4,200,300,0.02
0.036898498841957325,4,4,200,300,0.04
0.041753166196131,4,4,200,300,0.1
0.05413014660856659,4,4,250,1,0.0001
0.03060731547670313,4,4,250,1,0.0002
0.04876387094991591,4,4,250,1,0.0004
0.0494260321540593,4,4,250,1,0.001
0.051962027638268946,4,4,250,1,0.002
0.04778428746137775,4,4,250,1,0.004
0.04651786563295533,4,4,250,1,0.01
0.048324831336548704,4,4,250,1,0.02
0.047182124936504005,4,4,250,1,0.04
0.04595095664346613,4,4,250,1,0.1
0.049411575468348186,4,4,250,10,0.0001
0.04265243613096443,4,4,250,10,0.0002
0.062073455367655475,4,4,250,10,0.0004
0.07670639037257979,4,4,250,10,0.001
0.05013986541750604,4,4,250,10,0.002
0.10987954354266366,4,4,250,10,0.004
0.05079311442820469,4,4,250,10,0.01
0.04134308544597287,4,4,250,10,0.02
0.04095269080076891,4,4,250,10,0.04
0.04906460127347112,4,4,250,10,0.1
0.04254670953628566,4,4,250,25,0.0001
0.03873043799017122,4,4,250,25,0.0002
0.08332696404525805,4,4,250,25,0.0004
0.06085045500751926,4,4,250,25,0.001
0.05999957553554341,4,4,250,25,0.002
0.03780560115010889,4,4,250,25,0.004
0.08893431637187034,4,4,250,25,0.01
0.031056580082056896,4,4,250,25,0.02
0.046506682377577206,4,4,250,25,0.04
5.715876525678368,4,4,250,25,0.1
0.03858456377755326,4,4,250,50,0.0001
0.04611401806412541,4,4,250,50,0.0002
0.052265880724006106,4,4,250,50,0.0004
0.03765790465198976,4,4,250,50,0.001
0.05782755028876483,4,4,250,50,0.002
0.10161844250467884,4,4,250,50,0.004
0.08565954109391885,4,4,250,50,0.01
0.10997238629152015,4,4,250,50,0.02
0.1176448621322945,4,4,250,50,0.04
0.03846037318211133,4,4,250,50,0.1
0.0435016993897849,4,4,250,80,0.0001
0.03964579626358924,4,4,250,80,0.0002
0.041499517731428834,4,4,250,80,0.0004
0.08205745951928857,4,4,250,80,0.001
0.047325101844758084,4,4,250,80,0.002
0.0450913837836549,4,4,250,80,0.004
0.09317730935687245,4,4,250,80,0.01
0.05036234527868698,4,4,250,80,0.02
0.03715277654860595,4,4,250,80,0.04
0.05156678952737431,4,4,250,80,0.1
0.04026661317239809,4,4,250,100,0.0001
0.03678018911409356,4,4,250,100,0.0002
0.058805494084214906,4,4,250,100,0.0004
0.03619609941002579,4,4,250,100,0.001
0.04740438256316244,4,4,250,100,0.002
0.04628520777284462,4,4,250,100,0.004
0.040518570512700004,4,4,250,100,0.01
0.033426771579406336,4,4,250,100,0.02
0.04637715476173565,4,4,250,100,0.04
0.04154163313031589,4,4,250,100,0.1
0.04176570684937968,4,4,250,150,0.0001
0.04291272210652783,4,4,250,150,0.0002
0.05319636332550358,4,4,250,150,0.0004
0.05353029518974093,4,4,250,150,0.001
0.04697949349652666,4,4,250,150,0.002
0.048381544561015635,4,4,250,150,0.004
0.04332115950563727,4,4,250,150,0.01
0.03614710645543371,4,4,250,150,0.02
0.04517112258496589,4,4,250,150,0.04
0.04088161668374732,4,4,250,150,0.1
0.04453471824096935,4,4,250,200,0.0001
0.03921867757106783,4,4,250,200,0.0002
0.04100597363804732,4,4,250,200,0.0004
0.049847196374109365,4,4,250,200,0.001
0.04839616754710509,4,4,250,200,0.002
0.04083696127041434,4,4,250,200,0.004
0.06981954219347743,4,4,250,200,0.01
0.04898547665729607,4,4,250,200,0.02
0.08426128086348261,4,4,250,200,0.04
0.03800982742138915,4,4,250,200,0.1
0.04415807812274507,4,4,250,250,0.0001
0.039920272828285315,4,4,250,250,0.0002
0.03923064764462526,4,4,250,250,0.0004
0.042862881856475264,4,4,250,250,0.001
0.03970962513288523,4,4,250,250,0.002
0.05590387832190187,4,4,250,250,0.004
0.03875309141491321,4,4,250,250,0.01
0.07883456221996202,4,4,250,250,0.02
0.03427385666768302,4,4,250,250,0.04
0.035553498579859906,4,4,250,250,0.1
0.04448715330744872,4,4,250,300,0.0001
0.044970063083408326,4,4,250,300,0.0002
0.048778080596144184,4,4,250,300,0.0004
0.04322194106868384,4,4,250,300,0.001
0.0651266822185893,4,4,250,300,0.002
0.04209181444253854,4,4,250,300,0.004
0.03654754266381108,4,4,250,300,0.01
0.10100160136762051,4,4,250,300,0.02
0.302918827907484,4,4,250,300,0.04
0.05388721038566219,4,4,250,300,0.1
0.038620833908150444,4,4,300,1,0.0001
0.07850794957702281,4,4,300,1,0.0002
0.05124911848841787,4,4,300,1,0.0004
0.03364759546668806,4,4,300,1,0.001
0.06539098106620041,4,4,300,1,0.002
0.07872600024076798,4,4,300,1,0.004
0.04445363217616507,4,4,300,1,0.01
0.0449650934465713,4,4,300,1,0.02
0.04343838881321378,4,4,300,1,0.04
0.05329873815664226,4,4,300,1,0.1
0.04398923471699592,4,4,300,10,0.0001
0.038361547735012776,4,4,300,10,0.0002
0.07246137183890579,4,4,300,10,0.0004
0.0733354347348792,4,4,300,10,0.001
0.04255290297909968,4,4,300,10,0.002
0.04435401891383834,4,4,300,10,0.004
0.0854964144455018,4,4,300,10,0.01
0.13698307633587897,4,4,300,10,0.02
0.16187991473873042,4,4,300,10,0.04
0.05683820767117947,4,4,300,10,0.1
0.049535023717318064,4,4,300,25,0.0001
0.04118527868414655,4,4,300,25,0.0002
0.07002537567783096,4,4,300,25,0.0004
0.08591102337957753,4,4,300,25,0.001
0.06863853835366937,4,4,300,25,0.002
0.03549856965607213,4,4,300,25,0.004
0.5368296111279038,4,4,300,25,0.01
0.09524790652160481,4,4,300,25,0.02
0.04023431285431233,4,4,300,25,0.04
0.04839837904297984,4,4,300,25,0.1
0.04957798095278017,4,4,300,50,0.0001
0.02136240820246138,4,4,300,50,0.0002
0.044359631484944394,4,4,300,50,0.0004
0.06069098008664516,4,4,300,50,0.001
0.04804510103811121,4,4,300,50,0.002
0.04874462598431639,4,4,300,50,0.004
0.14967370867053556,4,4,300,50,0.01
0.043487272248634676,4,4,300,50,0.02
0.04261575221174549,4,4,300,50,0.04
0.06795881060392057,4,4,300,50,0.1
0.04266740129791074,4,4,300,80,0.0001
0.04225211573991188,4,4,300,80,0.0002
0.064460701378822,4,4,300,80,0.0004
0.05092501119002474,4,4,300,80,0.001
0.06717313204808234,4,4,300,80,0.002
0.07447233783393029,4,4,300,80,0.004
0.05970767539560584,4,4,300,80,0.01
0.07619758489702935,4,4,300,80,0.02
0.052208991369367914,4,4,300,80,0.04
0.07201833568327874,4,4,300,80,0.1
0.04439553581442059,4,4,300,100,0.0001
0.03771877930171836,4,4,300,100,0.0002
0.04488933625665552,4,4,300,100,0.0004
0.04413919943835919,4,4,300,100,0.001
0.07515972695060252,4,4,300,100,0.002
0.04211250612427107,4,4,300,100,0.004
0.04183254645329637,4,4,300,100,0.01
0.12819981361533983,4,4,300,100,0.02
0.03670515086799773,4,4,300,100,0.04
0.042426894587534444,4,4,300,100,0.1
0.04012420624602868,4,4,300,150,0.0001
0.047302575601935376,4,4,300,150,0.0002
0.05541514721761275,4,4,300,150,0.0004
0.04286261022539455,4,4,300,150,0.001
0.06184092170116787,4,4,300,150,0.002
0.06554322085956026,4,4,300,150,0.004
0.033305274474595276,4,4,300,150,0.01
0.03551811561856756,4,4,300,150,0.02
0.22366978469248433,4,4,300,150,0.04
0.04706382254339153,4,4,300,150,0.1
0.04347980275632163,4,4,300,200,0.0001
0.03675114148709083,4,4,300,200,0.0002
0.04968430505718218,4,4,300,200,0.0004
0.07360054274804392,4,4,300,200,0.001
0.0370371460439102,4,4,300,200,0.002
0.04804318902294764,4,4,300,200,0.004
0.06119801319375022,4,4,300,200,0.01
0.03923370672425344,4,4,300,200,0.02
0.03872125827634569,4,4,300,200,0.04
0.0594368598856598,4,4,300,200,0.1
0.04331466792930804,4,4,300,250,0.0001
0.044940704517675095,4,4,300,250,0.0002
0.02715983112873618,4,4,300,250,0.0004
0.05791971932062635,4,4,300,250,0.001
0.03719651951112366,4,4,300,250,0.002
0.047678791426552534,4,4,300,250,0.004
0.048517914498673036,4,4,300,250,0.01
0.038368350640941865,4,4,300,250,0.02
0.05716085237782026,4,4,300,250,0.04
0.03452849039708445,4,4,300,250,0.1
0.04327129558934478,4,4,300,300,0.0001
0.04067695425524722,4,4,300,300,0.0002
0.06214430365723628,4,4,300,300,0.0004
0.05253967356065239,4,4,300,300,0.001
0.0788424842925762,4,4,300,300,0.002
0.0637192308630948,4,4,300,300,0.004
0.03587559585054645,4,4,300,300,0.01
0.03966518581515108,4,4,300,300,0.02
0.033338060115995986,4,4,300,300,0.04
0.0351786662158346,4,4,300,300,0.1
0.03747727441553164,4,4,350,1,0.0001
0.1058949231549507,4,4,350,1,0.0002
0.0701675612098631,4,4,350,1,0.0004
0.057514888267239495,4,4,350,1,0.001
0.057895212418516154,4,4,350,1,0.002
0.03294996375887854,4,4,350,1,0.004
0.04828241535128914,4,4,350,1,0.01
0.047736598379791204,4,4,350,1,0.02
0.04191813459010142,4,4,350,1,0.04
0.042400958721087456,4,4,350,1,0.1
0.046521880063576576,4,4,350,10,0.0001
0.07482954763733092,4,4,350,10,0.0002
0.04848213501836432,4,4,350,10,0.0004
0.05965920187667457,4,4,350,10,0.001
0.06536516448676295,4,4,350,10,0.002
0.03949125295524518,4,4,350,10,0.004
0.05030125434921705,4,4,350,10,0.01
0.03647342724369153,4,4,350,10,0.02
0.05021265332502508,4,4,350,10,0.04
0.08656491171457406,4,4,350,10,0.1
0.027528186015650623,4,4,350,25,0.0001
0.07114450957574223,4,4,350,25,0.0002
0.09853388016073315,4,4,350,25,0.0004
0.09325804145562783,4,4,350,25,0.001
0.03163639483165225,4,4,350,25,0.002
0.10958430258665722,4,4,350,25,0.004
0.04076270420775956,4,4,350,25,0.01
0.03655352438435507,4,4,350,25,0.02
0.03551899564072397,4,4,350,25,0.04
0.05778743961793206,4,4,350,25,0.1
0.04860792207499032,4,4,350,50,0.0001
0.04546910050896477,4,4,350,50,0.0002
0.06211643469139583,4,4,350,50,0.0004
0.03786815787976064,4,4,350,50,0.001
0.044148928895352005,4,4,350,50,0.002
0.06993718227498706,4,4,350,50,0.004
0.04433165152974,4,4,350,50,0.01
0.06207856972444998,4,4,350,50,0.02
0.03618355220783723,4,4,350,50,0.04
0.08565613662129326,4,4,350,50,0.1
0.04099221316997503,4,4,350,80,0.0001
0.053857662774351694,4,4,350,80,0.0002
0.04576928198512248,4,4,350,80,0.0004
0.04943451393538071,4,4,350,80,0.001
0.047595900309025635,4,4,350,80,0.002
0.04910114816021037,4,4,350,80,0.004
0.04099721656965395,4,4,350,80,0.01
0.15170503569531293,4,4,350,80,0.02
0.03438199821528184,4,4,350,80,0.04
0.04185367696526027,4,4,350,80,0.1
0.046689896304161385,4,4,350,100,0.0001
0.04334081956999184,4,4,350,100,0.0002
0.0388436832736761,4,4,350,100,0.0004
0.04085959968520756,4,4,350,100,0.001
0.052967527067995575,4,4,350,100,0.002
0.07248797935948165,4,4,350,100,0.004
0.03748923504467979,4,4,350,100,0.01
0.04210533608100577,4,4,350,100,0.02
0.03943212742234295,4,4,350,100,0.04
0.030651459762270766,4,4,350,100,0.1
0.04281470550530044,4,4,350,150,0.0001
0.05623178537049848,4,4,350,150,0.0002
0.03011563669520143,4,4,350,150,0.0004
0.05202433595542781,4,4,350,150,0.001
0.04878491071564789,4,4,350,150,0.002
0.07418343024062485,4,4,350,150,0.004
0.044269160158174135,4,4,350,150,0.01
0.042189478704139555,4,4,350,150,0.02
0.04301212031360514,4,4,350,150,0.04
0.03758096162582862,4,4,350,150,0.1
0.04292397831418217,4,4,350,200,0.0001
0.0356276903190513,4,4,350,200,0.0002
0.04549673404244196,4,4,350,200,0.0004
0.044870357126451335,4,4,350,200,0.001
0.049957648000873614,4,4,350,200,0.002
0.0633620113534589,4,4,350,200,0.004
0.03912445220063497,4,4,350,200,0.01
0.06301977138124482,4,4,350,200,0.02
0.03180591561351928,4,4,350,200,0.04
0.03625348005097474,4,4,350,200,0.1
0.04530299215793778,4,4,350,250,0.0001
0.03793843215251779,4,4,350,250,0.0002
0.04534856229070779,4,4,350,250,0.0004
0.05114421710569593,4,4,350,250,0.001
0.0798325879607754,4,4,350,250,0.002
0.04474566948538218,4,4,350,250,0.004
0.058631803452885926,4,4,350,250,0.01
0.10700413478989715,4,4,350,250,0.02
0.0323277902711243,4,4,350,250,0.04
0.04662378230937575,4,4,350,250,0.1
0.04360780671415531,4,4,350,300,0.0001
0.03924025788967444,4,4,350,300,0.0002
0.04260147751726381,4,4,350,300,0.0004
0.052797574793229995,4,4,350,300,0.001
0.07636289519028516,4,4,350,300,0.002
0.04098097506281585,4,4,350,300,0.004
0.04896809064347708,4,4,350,300,0.01
0.04254538091245192,4,4,350,300,0.02
0.03183493266579307,4,4,350,300,0.04
0.06050843833600762,4,4,350,300,0.1
0.07082646519877003,4,4,400,1,0.0001
0.07317247495302776,4,4,400,1,0.0002
0.06951364589415092,4,4,400,1,0.0004
0.0645274643303057,4,4,400,1,0.001
0.041652239536635605,4,4,400,1,0.002
0.040222400847390115,4,4,400,1,0.004
0.039752117904776924,4,4,400,1,0.01
0.041316782862184286,4,4,400,1,0.02
0.03202799647974271,4,4,400,1,0.04
0.04620780165491824,4,4,400,1,0.1
0.0447758056239946,4,4,400,10,0.0001
0.038382048633316,4,4,400,10,0.0002
0.05889988998304442,4,4,400,10,0.0004
0.04350874537307327,4,4,400,10,0.001
0.061790438643367904,4,4,400,10,0.002
0.055110956029149824,4,4,400,10,0.004
0.07897132991329324,4,4,400,10,0.01
0.07540658455075354,4,4,400,10,0.02
0.04526241156060069,4,4,400,10,0.04
0.06021642019608306,4,4,400,10,0.1
0.05141686535660303,4,4,400,25,0.0001
0.05325578449919413,4,4,400,25,0.0002
0.06198601250171157,4,4,400,25,0.0004
0.04218157283400148,4,4,400,25,0.001
0.04873366408769689,4,4,400,25,0.002
0.07541877700733535,4,4,400,25,0.004
0.1912126130316797,4,4,400,25,0.01
0.17614748426744287,4,4,400,25,0.02
0.055268848801871315,4,4,400,25,0.04
0.05141136741785087,4,4,400,25,0.1
0.0478155110667515,4,4,400,50,0.0001
0.040226526626422524,4,4,400,50,0.0002
0.039420721691068736,4,4,400,50,0.0004
0.07736102046694994,4,4,400,50,0.001
0.06043034362338076,4,4,400,50,0.002
0.046599461752138534,4,4,400,50,0.004
0.06030255432519595,4,4,400,50,0.01
0.06884684490678895,4,4,400,50,0.02
0.0422498328516431,4,4,400,50,0.04
0.0471226025196292,4,4,400,50,0.1
0.03771285124695278,4,4,400,80,0.0001
0.036575849198574165,4,4,400,80,0.0002
0.03631195489425,4,4,400,80,0.0004
0.04887591718636492,4,4,400,80,0.001
0.05040463490030519,4,4,400,80,0.002
0.08330868870861537,4,4,400,80,0.004
0.05754708332093284,4,4,400,80,0.01
0.045619111951036365,4,4,400,80,0.02
0.04174866425801971,4,4,400,80,0.04
0.04368846311487122,4,4,400,80,0.1
0.04151801007181051,4,4,400,100,0.0001
0.04285776971868537,4,4,400,100,0.0002
0.05825841809668416,4,4,400,100,0.0004
0.04829330880066355,4,4,400,100,0.001
0.04794824258690026,4,4,400,100,0.002
0.044007465211874285,4,4,400,100,0.004
0.033429224878480976,4,4,400,100,0.01
0.03408396390013385,4,4,400,100,0.02
0.0942248319929476,4,4,400,100,0.04
0.036661543370005,4,4,400,100,0.1
0.04497054907142106,4,4,400,150,0.0001
0.04143039966561075,4,4,400,150,0.0002
0.043893369612707525,4,4,400,150,0.0004
0.038359334638693225,4,4,400,150,0.001
0.08692348899268335,4,4,400,150,0.002
0.04525007584572674,4,4,400,150,0.004
0.08284353655999367,4,4,400,150,0.01
0.05880317673560145,4,4,400,150,0.02
0.03255528760115193,4,4,400,150,0.04
0.04959910250030065,4,4,400,150,0.1
0.045509300154090014,4,4,400,200,0.0001
0.05333015905444128,4,4,400,200,0.0002
0.04022433042905086,4,4,400,200,0.0004
0.06657156124499738,4,4,400,200,0.001
0.0646274070630441,4,4,400,200,0.002
0.049145557643018395,4,4,400,200,0.004
0.060510847318456754,4,4,400,200,0.01
0.1558386328656029,4,4,400,200,0.02
0.042510009586230385,4,4,400,200,0.04
0.047311127747677185,4,4,400,200,0.1
0.04294335487808769,4,4,400,250,0.0001
0.04789588640795575,4,4,400,250,0.0002
0.04725795336340955,4,4,400,250,0.0004
0.06775026777810808,4,4,400,250,0.001
0.07130301935357877,4,4,400,250,0.002
0.044151741935567465,4,4,400,250,0.004
0.04550570632728985,4,4,400,250,0.01
0.0371693031755094,4,4,400,250,0.02
0.046028147531095506,4,4,400,250,0.04
0.1601303906717082,4,4,400,250,0.1
0.04134346643710687,4,4,400,300,0.0001
0.048245994564207396,4,4,400,300,0.0002
0.033200256082942345,4,4,400,300,0.0004
0.04387687140770773,4,4,400,300,0.001
0.04791371816959758,4,4,400,300,0.002
0.04126348771304324,4,4,400,300,0.004
0.04066320751586428,4,4,400,300,0.01
0.03611950685238638,4,4,400,300,0.02
0.04692458966033874,4,4,400,300,0.04
0.04473686219367527,4,4,400,300,0.1
0.04418623098848359,6,4,10,1,0.0001
0.04157008834234008,6,4,10,1,0.0002
0.03375487204050451,6,4,10,1,0.0004
0.042379976653858294,6,4,10,1,0.001
0.03301050005554059,6,4,10,1,0.002
0.11324846895835938,6,4,10,1,0.004
0.04440082869189902,6,4,10,1,0.01
0.04108703698879722,6,4,10,1,0.02
0.05023367970686817,6,4,10,1,0.04
0.04953051232613341,6,4,10,1,0.1
0.04346856409383981,6,4,10,10,0.0001
0.04256148242225809,6,4,10,10,0.0002
0.042946836256734476,6,4,10,10,0.0004
0.03547765499371357,6,4,10,10,0.001
0.04361787395874206,6,4,10,10,0.002
0.08828853186251095,6,4,10,10,0.004
0.07827269717905269,6,4,10,10,0.01
0.05682684880664052,6,4,10,10,0.02
0.10935072195194823,6,4,10,10,0.04
0.06284116965059322,6,4,10,10,0.1
0.044215045616283144,6,4,10,25,0.0001
0.04290920997033198,6,4,10,25,0.0002
0.04361364254301464,6,4,10,25,0.0004
0.04024924693997467,6,4,10,25,0.001
0.04420073561715709,6,4,10,25,0.002
0.03360163481462024,6,4,10,25,0.004
0.03814978826722075,6,4,10,25,0.01
0.042664231246182176,6,4,10,25,0.02
0.03507743551768931,6,4,10,25,0.04
0.07557714671135661,6,4,10,25,0.1
0.06597630350996841,6,4,10,50,0.0001
0.044249744845373654,6,4,10,50,0.0002
0.04362884471553222,6,4,10,50,0.0004
0.044144197189806576,6,4,10,50,0.001
0.040052755704454955,6,4,10,50,0.002
0.044608180798467005,6,4,10,50,0.004
0.031968935813889876,6,4,10,50,0.01
0.05849896863253293,6,4,10,50,0.02
0.04076808963114668,6,4,10,50,0.04
0.039427670971186296,6,4,10,50,0.1
0.046156252466568626,6,4,10,80,0.0001
0.049872506062081975,6,4,10,80,0.0002
0.04601300796272269,6,4,10,80,0.0004
0.044039904634625315,6,4,10,80,0.001
0.03962386634276065,6,4,10,80,0.002
0.04768068662229147,6,4,10,80,0.004
0.04237382939671028,6,4,10,80,0.01
0.03120446393249955,6,4,10,80,0.02
